Source,Target,PValue
Nkap,Mynn,1.332753616365525e-108
Zranb2,Tada2a,1.3481334895827796e-108
Tcf7l2,1500011H22Rik,1.51499675159483e-108
Rbck1,Tmeff1,1.8599463085887457e-108
Sulf1,Zfp423,1.8619378471412098e-108
Pus3,Zbtb1,2.014527368719956e-108
Pus3,Lin54,2.9236228063409586e-108
Cep55,Cry2,3.1295490025925094e-108
Casp8,Ddx58,3.1844917952916035e-108
1110054O05Rik,Hinfp,3.2169185930346935e-108
Nono,Rbm3,3.699010925431054e-108
Ptpla,Cry2,4.023353802286808e-108
Wdr43,Nfyb,4.210921485152486e-108
BC018507,Sp4,4.54180462166244e-108
Zfp182,Ccdc111,5.109181554740292e-108
Tead1,Crip2,5.440979018971036e-108
Pold1,Nrf1,5.650751572468586e-108
Hells,Neil3,6.131799720287153e-108
Ruvbl2,Arhgdia,6.5056944242371715e-108
Zfp518b,Fam169a,6.95227862066029e-108
Aftph,Zfp800,6.96740931279121e-108
Krit1,Ncor1,7.130610912230818e-108
Rpl18,Taf8,7.208112583028678e-108
BC002059,Mynn,7.783614871602827e-108
Zcchc3,Pbx3,8.171916962357543e-108
Runx1,Csk,9.131149538286858e-108
Nfkb1,Csk,9.13114953831057e-108
Haus6,Nolc1,1.2439651854378364e-107
Pcgf6,Rif1,1.3066943514548849e-107
Nubp1,Rnf4,1.5346461425996264e-107
Uhrf1,Snrpg,1.5531042102546285e-107
Pus3,Hltf,1.649504426459527e-107
Nup160,Trp53,2.217228458717016e-107
Ctsc,Irf2,2.256853717165771e-107
Phax,Xrcc5,2.3242868612294658e-107
Klf5,Dcbld1,2.3459465286871393e-107
A830080D01Rik,Cnbp,2.4584320303842768e-107
Nfx1,Tars,2.4880016468046838e-107
Lin54,Zfp948,2.5331401536460516e-107
Dmtf1,Zfp945,2.842412060035934e-107
Tead1,Six4,2.910455762910109e-107
Gm13152,Zscan10,3.447487322466202e-107
Dppa2,Taf7,3.780372448208882e-107
Ube2t,Med26,4.560369019818423e-107
Nat14,Elavl3,4.648203165531772e-107
Kbtbd8,Zc3h8,4.720219693554076e-107
B4galt6,Gmeb2,6.105634825840873e-107
Ifitm2,Pou4f1,6.187715341997317e-107
Ptms,Bdp1,6.711184342681477e-107
Prdm5,Cav1,6.779649102801957e-107
Fubp1,Morc3,7.480769624077779e-107
Lmo2,Hhex,7.697564863734734e-107
Nkrf,Rfc1,8.119541283513159e-107
Gpbp1,Stag1,8.356306901410928e-107
Prpf38a,Tardbp,8.89344655401391e-107
E2f7,Cks2,1.0184669003636973e-106
Taf1d,Trmt11,1.0306633145610714e-106
Aqr,Ino80,1.1349311079568305e-106
Tbc1d2b,Rcor3,1.2465051626164185e-106
Pcna,Psma2,1.2695786374641518e-106
Sra1,2410003K15Rik,1.3150616958776708e-106
Sra1,Pomp,1.3150616958776708e-106
Sra1,Ttc1,1.3150616958776708e-106
Zcchc3,Patz1,1.3207492445151112e-106
Smarca1,Kifap3,1.5322511816924606e-106
Nfe2l1,Cst3,1.8287252391082737e-106
Lrch2,Arnt2,1.8489055602576104e-106
Rps6ka6,Zik1,1.9006447089135096e-106
Bptf,Nlk,1.9154794565034048e-106
Pcf11,Ctcf,1.9199115517724204e-106
Brca2,Zfp41,2.1917738984419645e-106
Hells,Hmgb3,2.6173569265557065e-106
Mybl2,Ect2,3.1053213086694368e-106
Ifitm3,Ahr,3.603502799973425e-106
Snai2,Rbms1,3.9446092707384836e-106
Hells,Asf1b,3.9565523663981064e-106
Atrx,Ash1l,3.9731603853146966e-106
Mybl2,Fyco1,4.800632664627474e-106
Mybl2,Dnajb4,4.800632664627474e-106
Cbfb,Rpl22,6.567430157439146e-106
Rrp15,Nolc1,7.704238018454191e-106
Mettl4,Gabpa,8.0801082639867e-106
Mybl2,Ube2t,1.180935985293293e-105
Fanci,Snapc4,1.2416114691116133e-105
Ttc14,Hltf,1.3678267946963094e-105
Birc6,Chd9,1.6425055633670609e-105
Nr2c2,Birc6,1.6425055633769052e-105
Chd8,Birc6,1.6425055634737103e-105
Gabpb2,Birc6,1.6425055634834144e-105
Chd2,Satb1,2.0678125820558464e-105
Apex1,Mrpl11,2.180245491519848e-105
Etaa1,Sarnp,2.782216792280701e-105
Hells,Nuf2,2.8399412764814272e-105
Elavl3,Pou4f1,2.882578834812216e-105
Hnrnpd,Ola1,3.400384505987689e-105
E2f8,Hnrnpab,3.527530494304806e-105
E2f4,Fastk,3.761927622708046e-105
Rest,Eno2,4.333128348242597e-105
Hells,Mki67,4.436913907813048e-105
Meis2,Matn2,5.118881609910792e-105
Unc93b1,Whsc1,5.487523023106493e-105
Map2k3,Mta2,6.095745150382868e-105
Taf9,Nop14,6.3606872438061386e-105
Vrk1,Bcor,6.698520386072193e-105
Bard1,Mybl1,6.83528036731658e-105
Ezh2,Ncaph,6.903121785096836e-105
Ezh2,Pbk,6.903121785096836e-105
Ezh2,Prc1,6.903121785096836e-105
Ddx1,Larp7,7.388202078682095e-105
Ddx1,Lyar,7.388202078682095e-105
Hdac2,Eid1,7.600542502357648e-105
Ddx10,Ddx20,7.69302157790991e-105
Mterfd1,Trmt2b,9.06012827716186e-105
Nckap1,Nfatc1,9.303501434208165e-105
Zfp37,Ift74,1.0319006576207613e-104
Eif3a,Mybbp1a,1.134543044125675e-104
Endog,Tcea3,1.434473248913444e-104
Csrnp2,D030056L22Rik,1.9125022686229228e-104
Cd97,Lef1,1.9297730027326335e-104
Rfxap,Ddx31,2.1189991161871067e-104
Elp6,Rfxap,2.1189991168057105e-104
Rfxap,Mthfsd,2.11899911695643e-104
Rfxap,Ipp,2.118999117426915e-104
Rfxap,St7l,2.118999117426915e-104
Cdc123,Rfxap,2.1189991175774536e-104
Rfxap,Trmt5,2.118999118502577e-104
Mtf2,Mybl2,2.2477933513738525e-104
Crmp1,Etv1,2.2946196734027427e-104
Hnrnpa1,Nono,2.4439823710849973e-104
Zfp143,Ino80c,2.480944439972726e-104
Pbrm1,Cul3,2.5028574612373228e-104
Taf9,Nucks1,2.5446628233597705e-104
Mybl2,Sart3,2.6120511305020305e-104
Tmem209,Dmtf1,2.7094347360405695e-104
Sox12,Zmym3,4.089734755821571e-104
Sfswap,Bclaf1,4.209629464132932e-104
Zfp667,Mtap9,4.3313685166199237e-104
Hsf1,Stra13,4.342940573023495e-104
Nop58,Taf1,4.353114854756244e-104
Mybl2,Haus5,4.398317161694858e-104
Gabpa,Api5,4.4580600014643383e-104
Pou4f1,Man2a1,4.488481191856012e-104
Zfp828,Smarcc1,4.9351816821020135e-104
Smarcc1,Rfc1,5.077517968790205e-104
Topors,Sin3a,5.245724353291365e-104
Nat14,Crmp1,5.3183467904772037e-104
Ezh2,Pkmyt1,6.089125786645105e-104
Ddx58,Tapbpl,6.455767282297692e-104
Pmpcb,Zfp579,7.818235496694615e-104
Itgbl1,Foxc1,7.957761367759774e-104
Asxl2,Tbl1xr1,8.476016153531937e-104
Pus3,Zfx,8.478641832429625e-104
Zfp46,Hadha,9.078210859518442e-104
Mybl2,Tmem48,9.122117414252583e-104
Bdp1,Zbtb24,9.29511734720926e-104
Fanci,Taf4b,9.308984370778818e-104
Klf15,Fitm2,9.343125921188652e-104
Hnrnpf,Rest,1.1544230313070328e-103
Ttf2,Fam60a,1.535593344379981e-103
Aldh1a1,E2f1,1.6009452194092473e-103
Recql,Prkdc,2.2962382959415107e-103
Cd37,Foxp1,2.770791689509975e-103
Atf7,Kri1,3.302088302899302e-103
Rfc3,Rnf4,3.382199880959484e-103
Rrp15,Ttf2,3.8252441921947836e-103
Bnc2,Hoxc8,4.1419389163038933e-103
Zranb2,Zfp120,4.502757652672183e-103
Ddx41,Zfp13,5.018494578883532e-103
Pou4f1,Ak5,5.493402038165809e-103
Zfp36,Parp9,5.614052702295218e-103
Ddx58,Laptm5,5.811753156124063e-103
Ddx1,Fkbp3,9.258684364351043e-103
Sfn,Relb,1.0256805568031103e-102
Hells,Tpx2,1.1003832140865921e-102
2610524H06Rik,Pou4f1,1.1611347495827939e-102
Nit2,Bahd1,1.3013619864247882e-102
Psma5,Taf9,1.339991569637001e-102
Trp53bp1,B3galt6,1.4424830540914613e-102
Alkbh1,Trp53bp1,1.4424830541050488e-102
Ak3,Trp53bp1,1.4424830541094549e-102
Trp53bp1,Glis3,1.4424830541140253e-102
Trp53bp1,Pik3r4,1.442483054127654e-102
Ttc3,Zfp30,1.4762077735672949e-102
Atic,Snapc4,1.956140942940665e-102
Nvl,Zfp473,2.0954756282955286e-102
Phip,Bdp1,2.197394903222345e-102
Wdr3,Vps72,2.395647027307685e-102
Rbbp6,Gtf2a1,2.4288084341093857e-102
Mtap7d2,Pax6,2.629064434712444e-102
Hnrnpd,Zfp799,3.0104731006398967e-102
Wdr77,Mybbp1a,3.3700949951707673e-102
Mettl4,Cdk5rap2,3.578822053105359e-102
Grlf1,Cnnm3,4.010241662121919e-102
Hic2,Tex19.1,4.248079177792288e-102
E2f4,Hcfc1,4.61304159472424e-102
Chd2,Pias1,4.637824164579328e-102
Ddx1,Polr2b,4.793324354382768e-102
Ddx1,Tsr1,4.793324354382768e-102
Ddx1,Zfp330,4.793324354382768e-102
Mybl2,Ncaph2,5.628092034227887e-102
Ddx1,Zfp36,6.389714671271518e-102
Mybl2,Nuf2,6.754280254797938e-102
Tardbp,Tia1,8.217180980591607e-102
Exosc10,Puf60,9.810538607934273e-102
Dnmt1,Sgol1,1.0396177682663764e-101
Dnmt1,Snrpa1,1.0396177682663764e-101
Twist1,Twist2,1.0427572286125007e-101
Fanci,Ebf3,1.1290546841329907e-101
Ddx18,Tfdp1,1.4387610204664625e-101
Pparg,Sult1a1,1.6889944900956732e-101
Ahctf1,Wdr75,1.6927851787240842e-101
Taf11,Zfp324,1.72336667924851e-101
Taf11,Zfp592,1.723366680003509e-101
Taf11,Mlh3,1.723366682097108e-101
Taf11,Ddx31,1.723366682148616e-101
Mphosph6,Taf11,1.7233666828132922e-101
Plrg1,Taf11,1.7233666828132922e-101
Bbs5,Taf11,1.7233666828132922e-101
Taf11,Cdkl2,1.7233666828390697e-101
Taf11,Tmem101,1.7233666828647994e-101
Taf11,Slc9a1,1.723366683542266e-101
Cct7,Taf11,1.7233666842972636e-101
Taf11,Pard6a,1.7233666849747316e-101
Taf11,Bag5,1.723366686377975e-101
Ahctf1,Srek1,1.732197442044451e-101
Efcab11,Mybl1,1.7979288504369026e-101
Tmpo,Rpl7,1.8765149621445364e-101
Sp4,Nlk,2.0355333664900956e-101
Nup153,Zc3h8,2.163873820331174e-101
Ddx52,Zscan21,2.1765619782842638e-101
Nr3c1,Tcfl5,2.2447903272097317e-101
Esco1,Ctcf,2.2612094263014985e-101
Stau2,Zfp618,2.3112283530664558e-101
Cks2,Cry2,2.5992621660543745e-101
Riok1,Chd1,2.8201907455855904e-101
Dhrs3,Tshz1,2.835626007375227e-101
Irx3,Mgp,2.9954798487508236e-101
Prmt3,Pa2g4,3.0180827239578586e-101
Gins4,Ruvbl2,3.620176011884928e-101
Sfrp2,Hoxa1,3.649154477155033e-101
Sdhc,Nfya,3.8983738796790795e-101
Zeb1,Mlx,3.9141630685724816e-101
Rad18,Top2a,4.138454571009853e-101
Syce2,Psmc3ip,5.136274735336176e-101
Ddx46,Gpbp1,6.048381252283942e-101
Smarca1,Inha,7.241630074477376e-101
Zfp451,Hmgn3,7.369174101490675e-101
Zfp574,Cyhr1,8.009769464831947e-101
Cd97,Epas1,8.032956259518903e-101
Gpx8,Zfp423,8.478163513400213e-101
Syncrip,Smarcc2,8.774439742394903e-101
Pon2,Cdkn2a,8.80543801578978e-101
Il18,Cdkn2a,8.80543801578978e-101
Snai2,Copz2,9.773082320941565e-101
Cog3,Zfp384,1.1849930172548482e-100
Znfx1,0610031J06Rik,1.2134710424155003e-100
Phip,Nfatc3,1.2155432224467153e-100
Nsun2,Zfp593,1.3282675872366734e-100
Ing3,Gtf2a1,1.5617757549482786e-100
Cpsf3,Cux2,1.8159158481800316e-100
Gtf3c4,Gtf2ird2,1.9583267892548953e-100
Aqr,Rnf4,1.9733647042412987e-100
Zfp110,Cfl1,2.4032584234237793e-100
Phb,Sssca1,2.556108293948993e-100
Trim33,Tmem29,2.6235667417790535e-100
Cdc20,Cry2,2.7243438016236924e-100
B4galt6,Arid5b,2.871990569520268e-100
Arnt2,Ak5,2.934188400038406e-100
Srrt,Hist1h2bc,2.9381903307851407e-100
E2f7,Pkmyt1,4.805656017906912e-100
Gtf3c4,Zfp36,4.989893785601216e-100
Cd97,Mxd4,5.017447875276851e-100
Kdm5a,Brd8,5.507258840375835e-100
Cbwd1,Zfp775,8.939434100247768e-100
Nvl,Gtf2e1,9.307134399590813e-100
Kif18a,Top2a,9.534089982614912e-100
Mysm1,Huwe1,1.0469340357827938e-99
Ctbp1,Camta1,1.0732536030784026e-99
Ino80e,Zfp653,1.0928848943753038e-99
Blm,Iqgap3,1.220234934872072e-99
Dbr1,Zfp93,1.367460852129336e-99
Bclaf1,Stag1,1.4824653465226025e-99
Ruvbl1,Zscan21,1.6037953553513895e-99
Set,Rpl27,1.6126240167633768e-99
Brca1,Gsg2,1.6643545195221293e-99
Brca2,Gsg2,1.6643545195221293e-99
Uba2,Tceanc,1.9099249740273857e-99
Ezh2,Tacc3,1.974061017379449e-99
Hnrnpk,Wsb1,2.0192749236309705e-99
Brca1,Hmgb3,2.2034962511799615e-99
Blm,Hmgb3,2.2034962511819736e-99
Brca2,Hmgb3,2.2034962512043684e-99
Hnrnpa1,Srrt,2.2410170851923828e-99
Pou4f1,Syngr3,2.2507722113599303e-99
Ezh2,Xpo1,2.367516903278365e-99
Zfx,Recql,2.4835725896859706e-99
Gtf2f2,Snrpd1,2.4934407460675143e-99
Ezh2,Ubac1,2.879945961781566e-99
Kdm5a,Phf6,3.196337121994803e-99
Zfp280d,Rbm25,3.3673813750738983e-99
Nucks1,Brd4,3.4172423956690374e-99
Mybl2,Nup188,3.5829433386768866e-99
Etaa1,Lin54,3.698022892162473e-99
Zbtb1,Zfp160,3.766494041642023e-99
Npat,Bdp1,4.417187004420249e-99
Arid4b,Mynn,4.546447034345487e-99
Rif1,Zfml,5.185271070983177e-99
Tox3,Oxct1,5.773745456342256e-99
Srsf11,Bptf,5.857607532665824e-99
Blm,Plk1,5.924859058953259e-99
Brca2,Plk1,5.924859058953259e-99
Brca1,Plk1,5.924859059018718e-99
Tspan12,Nfia,6.05194278290879e-99
Zfp330,Rbck1,6.423879103408568e-99
Sox12,Sox11,8.01047062542557e-99
Edf1,Fxc1,1.0383735971634136e-98
Etaa1,Mcm8,1.089210474693957e-98
Mysm1,Herc4,1.1811863975927063e-98
Lin9,Pcgf6,1.1901671854062056e-98
Zbtb20,Dapk1,1.2048540706953234e-98
Cdadc1,Sox4,1.2927541181809912e-98
Ddx18,Ddx20,1.5680317527221114e-98
Mll1,Pkd1,1.593294775394432e-98
Dock11,Kdm5c,1.7702493169348513e-98
Atp5l,Atf6b,1.8308087116079565e-98
Rps6ka6,Nfyc,2.071232052100123e-98
Rbck1,Ran,2.3788145610659408e-98
Phax,Mga,2.4169631472967553e-98
Rbl1,Foxn2,2.495831840650273e-98
Parg,Rnf6,2.6999828404264664e-98
Srsf7,Kdm3a,2.9044915574978114e-98
Foxn2,Zbtb1,3.207587997660344e-98
Ctbp1,Gon4l,3.2276769183136534e-98
2310057M21Rik,Trim33,3.2512315596754496e-98
Magoh,Hnrnpab,3.3081417620352655e-98
Dmtf1,Cog5,3.6145981545677945e-98
E2f7,Ubac1,3.844027881810514e-98
Smarce1,Khdrbs1,4.164585011248857e-98
Gabarapl1,Grlf1,4.4720092427516e-98
Tex10,Gtf2f1,4.5441968186084924e-98
Mybl2,Cenpw,5.297995966545206e-98
Ash2l,Msto1,5.339851478648035e-98
Set,Ddx10,5.901762117712335e-98
Mybl2,Birc5,5.920542103219125e-98
E2f4,Ubqln4,5.999042631282607e-98
Rad18,Taf1b,6.739277276301852e-98
Ccnh,Srebf2,7.66186132138735e-98
4933403F05Rik,Sod2,7.983655419633434e-98
Fbxl16,Tshz1,9.556988066892897e-98
Hcfc1,Mta2,9.632181225312671e-98
Trip13,Rora,1.268685364221578e-97
Pnn,Zfx,1.5480745340818803e-97
Dmtf1,Myst4,1.7999093572640307e-97
Zranb2,Zfp326,1.8874493992732152e-97
Nr2f2,Il6st,2.047242566853584e-97
Dnmt1,Dtl,2.323273078893485e-97
Dnmt1,Dtymk,2.323273078893485e-97
Dnmt1,Dut,2.323273078893485e-97
Hells,Rrm1,2.3561748770828016e-97
Nxt1,Cdk5rap2,3.383788520413133e-97
Eme1,Cbx2,4.358904047560113e-97
Btf3l4,Bcl3,5.317144510289671e-97
Hnrnpab,Rpl27,5.996014772708911e-97
Erbb3,Zbtb7b,6.241878687010358e-97
Casp7,Zbtb7b,6.241878687032279e-97
Stap2,Zbtb7b,6.241878687054201e-97
Cct7,Zbtb7b,6.241878687054201e-97
C77080,Zbtb7b,6.241878687054555e-97
Gen1,Ebf3,6.253614351867082e-97
Hnrnpk,Zfp251,6.639411582184716e-97
Phf5a,Mak16,8.785508287958373e-97
Abt1,Mak16,8.785508287958373e-97
Apex1,Mak16,8.785508287964646e-97
Basp1,Cntln,9.589733616730679e-97
Sall4,Mageb16,9.693821502263341e-97
Tbp,Cops5,1.030738850882709e-96
Gtf2f2,Ccdc86,1.2435290920144729e-96
Rarg,Pltp,1.2761854443497624e-96
Stat6,Tada2a,1.4886368475691691e-96
Chtf18,Mybbp1a,1.5368416311798368e-96
Wnt5a,Cap2,1.574647053128541e-96
Crip2,Lcorl,1.5941892036119976e-96
Epas1,Pdk4,1.6024410391016116e-96
Tcp1,Spata24,2.025235220100393e-96
Cnot2,Bdp1,2.035888607963332e-96
Trp53bp1,Ssbp2,2.0501246048791888e-96
Nfic,Akt1s1,2.14530157318932e-96
Lhx1,Crmp1,2.262943770743789e-96
Dnmt1,Cenpn,2.3935455561677406e-96
Gtf2e1,Nmd3,2.728752156016117e-96
Smarca1,C77370,2.888957822948685e-96
Lrrk2,Zfp768,3.0272148872068317e-96
Parn,Nfya,3.1112385299729016e-96
Mybl2,Cad,3.1207629946723103e-96
Rsbn1,Phf21a,3.1856585261604918e-96
Eftud2,Cbx2,3.2476499828155277e-96
Ski,Xrcc6,3.91960937946189e-96
1700054N08Rik,Whsc1,4.559961108248592e-96
Phb,Dus1l,4.648811053114525e-96
Phb,Grhpr,4.648811053114525e-96
Phb,Mrps5,4.648811053114525e-96
Phb,Ndufaf6,4.648811053114525e-96
Phb,Top1mt,4.648811053114525e-96
Ddx58,Numb,4.649205942102279e-96
Pmpcb,Foxj2,5.094191108555886e-96
Thoc6,Pa2g4,5.6187077962643604e-96
Ssrp1,Atad2,6.741829473267396e-96
Ldb1,Pecam1,6.758218637651336e-96
Tceanc,Pds5b,7.084997686983327e-96
Mybl2,Aspm,8.627791048190752e-96
Prrx1,Glul,8.87115515755085e-96
C77370,Zbtb8b,8.989500454831512e-96
Taf5,Mgll,9.264541939518599e-96
Zfp105,Slc25a10,9.290802774309865e-96
Hells,Ect2,9.723421506994407e-96
Sin3a,Kdm3a,9.786245567300592e-96
Qk,Mef2a,9.855393221577081e-96
Mnd1,App,1.02845639149041e-95
Cd74,Zfp518b,1.0510360284907737e-95
E2f7,Lig1,1.2613275500820584e-95
E2f7,Mcm4,1.2613275500820584e-95
E2f7,Mcm5,1.2613275500820584e-95
E2f7,Mcm7,1.2613275500820584e-95
E2f7,Mis18bp1,1.2613275500820584e-95
E2f7,Mms22l,1.2613275500820584e-95
Cenpm,Hic2,1.2817013695677248e-95
Zik1,Mkrn3,1.3578341977739327e-95
Xrcc6,Nudcd1,1.4580847822058943e-95
Ddx52,Mynn,1.6087747503275616e-95
Zfp532,Eid2,1.850229902579171e-95
Taf9,Nudcd2,2.1340003641118542e-95
Zfp26,Rfx7,2.5007648892452384e-95
Gabpb1,Fbxl17,2.585566315898016e-95
Stat6,Trim27,2.664993453395182e-95
Sart3,Snapc4,2.696510584849922e-95
Foxn2,Mcmbp,2.909481265975866e-95
Xrcc5,AW209491,2.9711491045675265e-95
Zfp518a,Zfp160,3.1884539389324716e-95
Ikzf1,Nckap1,3.8860809198166223e-95
Hnrnpa1,Rbmxl1,5.313403580458712e-95
Haus5,Taf6l,5.75099942623008e-95
Ccdc86,Zfp593,5.8112992470162376e-95
Smarca5,Luc7l,6.30449453540878e-95
Zfp36,Dtx3l,6.400131507812234e-95
2610318N02Rik,Whsc1,6.7404766365925e-95
Haus6,Pcgf6,9.177919853494573e-95
Gtf2e1,Fastkd2,1.1061207068764739e-94
Kdm2b,Rab39b,1.317580605334151e-94
Tsr2,Xrcc5,1.3436532949607751e-94
Nasp,Sall4,1.490448140096958e-94
Snapc4,Nup188,1.4942976269574653e-94
Pltp,Snai1,1.525985273731097e-94
Yap1,Crmp1,1.6523701000015698e-94
Etaa1,Thoc1,1.7739269671495675e-94
Nr3c1,Wdr34,1.8602067222553093e-94
Hn1,Gli2,1.9725628198314153e-94
Eif3d,Cdc5l,2.055387915812501e-94
Eif3c,Smarca4,2.0799178386713795e-94
Ddx56,Zfp64,2.282406098832732e-94
Psma2,Set,2.3014281886722002e-94
Zfp207,Crebzf,2.5668068582006855e-94
Ddx46,Taf1b,2.9902403647000726e-94
Nr2f2,B4galt6,3.141087020536285e-94
Mybl2,Cdc25c,3.164877003629741e-94
Ilf2,Zbed3,3.203101784328165e-94
Rpap1,Nrf1,3.272468887944494e-94
Zfp408,Zbtb24,3.321249719506981e-94
Brix1,Mcm8,3.540463714442407e-94
Plaa,Mga,3.755517217097717e-94
Yap1,Lhx1,4.167428220949578e-94
Glis3,Rcan3,4.2580881388627894e-94
Zfp90,Rcan3,4.258088138865587e-94
Nol9,Rnf4,4.3112360115041124e-94
Stt3a,Drap1,4.7505089696041174e-94
Msto1,Gtf2f1,4.916226288057648e-94
Zfp317,Sp4,5.111080900868245e-94
Taf12,Zfp516,5.598392320266988e-94
Gstk1,Tcea3,5.6010443729436e-94
Ing2,Fam169a,5.763931927245013e-94
Dmtf1,Msh3,6.22397007668004e-94
Taf1d,Lin54,6.343046752045183e-94
Carm1,Ddx19a,7.233128632327417e-94
Rpf2,Rfxap,8.073462463210187e-94
Zfp26,D17Wsu92e,8.623591367705823e-94
Bnc2,Dkk3,8.786038156870822e-94
Bex1,Bcl6,9.04442455863683e-94
Sfxn2,Zfp93,9.520528469340005e-94
Stat3,Ddx20,9.94830745240892e-94
Zfp93,Cpsf3,1.0312150481402017e-93
Mybl2,Lsm3,1.1234460437922226e-93
Ankrd33b,Grlf1,1.2343436207715417e-93
Tbp,Ly6a,1.3005251032513838e-93
Nr1h2,Drap1,1.4686791643004888e-93
Ddx18,Xrcc6,1.5107587504190842e-93
Aprt,Grlf1,1.7031347114255997e-93
Fubp3,Aasdh,1.7343337790535553e-93
Sart3,Mybl1,1.7541427300846168e-93
Gli3,Serpinh1,1.7661667983148944e-93
Hells,Zbed4,2.011205506227046e-93
Hars2,Hic1,2.064966712626372e-93
Psma5,Hdac2,2.775302501509245e-93
Mterfd1,Supt7l,2.917138620041222e-93
Npm1,Rpl13a,2.9325525871125203e-93
Pacrgl,Ercc3,2.9750552707891993e-93
E130308A19Rik,Zfp329,3.172757396023147e-93
Wdhd1,Cebpb,3.75281683059144e-93
Rbmxl1,Lpar4,3.985979709285997e-93
Tet1,Cgrrf1,3.993753911146874e-93
Stat6,Reep1,4.009327240548088e-93
Stat6,Tspyl5,4.009327240548088e-93
Tex10,Pcgf6,4.136952260864259e-93
Noc3l,Nfx1,4.264198994838443e-93
Nfatc4,Prrx1,4.712601063102492e-93
Ddx46,Nfatc3,5.2783385252729985e-93
Gtf3c4,Xrcc5,5.539176908300202e-93
Mex3b,Bhlhe40,5.686030778615303e-93
Pwwp2a,Kdm3a,6.585194313710474e-93
Ncl,Rest,6.718054858553266e-93
Ddx10,Sarnp,7.0815770408718884e-93
Cnot2,Sp4,7.553656630537169e-93
Fancd2,Zscan10,7.655597744616354e-93
Kbtbd8,Pcgf6,8.27405439078882e-93
Taf1d,BC027231,8.807546699038268e-93
Klf15,Mmrn2,1.0079666338688433e-92
Arxes1,Zfp518b,1.0569942240926278e-92
Iqgap3,Cry2,1.2713839356662281e-92
Gtf2f2,Immt,1.3974655885766697e-92
Vangl2,Nono,1.4494241243475773e-92
Mnat1,Rnf10,1.4998631331027977e-92
Haus3,Taf9,2.284891099385969e-92
Rpp25,E2f1,2.5257340031648015e-92
E2f8,Serpinb9,2.859309263572819e-92
Tfdp1,Nolc1,2.962872356009944e-92
Nfatc4,Mrgprf,3.1162772424588435e-92
Mcm8,Zfp473,4.517947107934158e-92
Cfdp1,Zfp422,5.4529654895595286e-92
Aox1,Grlf1,5.703719321707728e-92
Fubp1,Cstf3,6.1090565004933005e-92
Edf1,Taf12,6.172502599265453e-92
Mysm1,Thrap3,6.367696773340826e-92
Plagl1,Anapc5,6.393058393893e-92
Recql,Zfp143,6.496023747205883e-92
Zfp36,Casp8,6.638620599977795e-92
Nup54,Sarnp,7.478741605025406e-92
Stat6,Parp4,7.810747659470068e-92
Phb,Timm8a1,7.865738499580715e-92
Srsf1,Bclaf1,8.825752539390266e-92
Klf4,Ets2,9.107161697359061e-92
Atrx,Crebbp,9.267627646187547e-92
Snx5,Hltf,1.010454867777607e-91
Mybl2,Tcp11l2,1.0252201666922597e-91
Mybl2,D2Ertd750e,1.0503732780112733e-91
Mybl2,Esco2,1.0503732780112733e-91
Ehmt2,Tcf3,1.1004549421854586e-91
Acin1,Tcf3,1.1004549421871871e-91
Tnpo2,Tcf3,1.1004549422040331e-91
Foxn2,Socs4,1.1026559727340023e-91
Brca1,Fam83d,1.2692896287152162e-91
Rtf1,Qser1,1.3173559381824064e-91
Zfp827,Hsd3b7,1.3348768861956884e-91
Ddx46,Bclaf1,1.3417546146732367e-91
Esrra,Ccdc90a,1.3705824325059688e-91
Psma5,Zfp647,1.3828646070964608e-91
Dock11,Pias1,1.3957610956296587e-91
Klf15,Stbd1,1.4506013433850222e-91
Zfp329,Gorasp2,1.7636566237102699e-91
Ccnb2,Cry2,1.9449186176582966e-91
Cct2,Psmc3ip,2.039259940828514e-91
Hic2,Mageb16,2.0684558381175195e-91
Tmem194b,Zfp82,2.2384658064492613e-91
E2f7,H2afz,2.4047697905513872e-91
Trappc2,Gtf2ird1,2.4299918310690753e-91
Snrnp48,Bclaf1,2.644682270524466e-91
Hnrpdl,Prpf4b,2.8808683757207046e-91
Hnrpdl,Sfrs18,2.8808683757207046e-91
Rnf4,Dcp1a,3.0289078833580703e-91
Psma5,Msl3,3.252641593644269e-91
Zbtb1,Ube2m,3.6270551040083715e-91
Krr1,Zfp281,3.6454062007627595e-91
Orc4,Zfml,3.6464971683895e-91
Taf11,Tmem199,3.697507899552542e-91
Klf15,Ydjc,3.7277457471786663e-91
Rfxap,Tmem199,3.79625829726936e-91
Pdap1,Smarca4,3.9899677109861124e-91
E2f3,1700029J07Rik,4.0310147450291897e-91
Tmem199,Tead3,4.512229262979185e-91
Mybl2,Ncapd2,4.587952331656455e-91
Slc25a24,Relb,4.852435320901894e-91
Orc4,Bdp1,5.255374324323067e-91
Mybl2,Ccnb2,5.775425443280408e-91
Zscan18,Rfx3,7.151289139113285e-91
Zfpm2,Diap1,7.363600008779455e-91
Zfpm2,Pfkfb2,7.363600008779455e-91
Zfpm2,5033430I15Rik,7.363600008779455e-91
Zfpm2,Ehbp1,7.363600008779455e-91
Ddx1,Farsb,7.479988600411213e-91
Ddx1,Nsmce2,7.479988600411213e-91
Ddx1,Rbm8a,7.479988600411213e-91
Nfatc4,Timp2,7.874213454742965e-91
Npm1,Rpl4,7.966424430246109e-91
Zfp37,Fbxl16,8.112175611469987e-91
