Source,Target,PValue
Zfp28,Wdpcp,0.0
Zfp28,Zfp658,0.0
Zfp28,Zfp781,0.0
Zfp28,Zxda,0.0
Zfp652,Clcn1,0.0
Zfp652,Lce1h,0.0
Zik1,Prkcz,0.0
Nfkb2,Cxcl16,0.0
Ddx20,Zfp202,0.0
2410022L05Rik,Sap30,0.0
Pcbd1,Sp2,0.0
Batf,Samhd1,0.0
Pml,Trim25,0.0
Ripk1,Lass2,0.0
Ripk1,0610031J06Rik,0.0
Samhd1,Trim30a,0.0
Samhd1,Etv3,0.0
Tap2,Etv3,0.0
Trim30a,Gbp2,0.0
Trim30a,Ifi44,0.0
Trim30a,Man2b1,0.0
Trim30a,Pydc4,0.0
Trim30a,Serpina3g,0.0
Cic,Ppcs,0.0
Cic,Ndufs4,0.0
Cic,Idh3b,0.0
Cic,Uxt,0.0
Cic,Oxsm,0.0
Cic,Clybl,0.0
Cic,Cox16,0.0
Cic,Mrpl49,0.0
Cic,Zbtb8os,0.0
Cic,Enox2,0.0
Cic,Usp38,0.0
Cic,Pdss2,0.0
Cic,Nars2,0.0
Cic,Scyl2,0.0
Cic,C330018D20Rik,0.0
Cic,Etfdh,0.0
Cic,Ccdc53,0.0
Cic,Acn9,0.0
Cic,Casc3,0.0
Cic,Ehmt1,0.0
Cic,Glis2,0.0
Cic,Gm9899,0.0
Cic,Impdh1,0.0
Cic,Klc2,0.0
Cic,Lbh,0.0
Cic,Prr12,0.0
Cic,Rnf40,0.0
Cic,Samd4b,0.0
Cic,Trim62,0.0
Cic,Tspyl2,0.0
Cic,Zdhhc8,0.0
Ppcs,Glis2,0.0
Glis2,Atp13a2,0.0
Glis2,BC034090,0.0
Glis2,Dzip1l,0.0
Zfp639,Cog4,0.0
Zfp639,Atg4d,0.0
Zfp639,Lsr,0.0
Zfp639,4931406P16Rik,0.0
Zfp639,5330426P16Rik,0.0
Duoxa2,Pax8,0.0
Spire2,Pax8,0.0
Patz1,Mettl7b,0.0
Patz1,Cideb,0.0
Ppara,0610005C13Rik,0.0
Ppara,Ces1e,0.0
Ppara,Cyp2d26,0.0
Ppara,Gjb1,0.0
Ppara,Tmem82,0.0
Ppara,Ugt2b5,0.0
Acsm5,Naca,0.0
Ces1e,Nr1h3,0.0
2310044G17Rik,Mier1,0.0
Nr3c2,Il13ra1,0.0
Sh3bgrl2,Mier1,0.0
Tom1l1,Mier1,0.0
Epb4.1l5,Nkx2-3,0.0
Cyp2d34,Creb3l2,0.0
Hoxa9,Etv4,0.0
Mboat1,Creb3l2,0.0
Hook2,Nkx2-3,0.0
Pax8,2010109I03Rik,0.0
Pax8,Kl,0.0
Abca13,Tfec,0.0
Cables2,Zfp592,0.0
Eif4ebp2,Zfp592,0.0
Akap1,Creb3l2,0.0
Drap1,Ubl7,0.0
Zmynd11,Etv6,0.0
Tcf15,Dusp27,0.0
Tcf15,Lrrc2,0.0
Tcf15,Usp28,0.0
Tcf12,Erbb2ip,0.0
Tcf12,Ppp1r12a,0.0
Tcf12,Tet2,0.0
Tcf12,Zswim6,0.0
Hmg20a,Zmym5,0.0
Rims1,Nkx2-3,0.0
Fosb,Arc,0.0
Fosb,Egr1,0.0
Fosb,Egr2,0.0
Arc,Egr1,0.0
Irf5,Man2b1,0.0
Zfp771,Zfp523,0.0
Tcf25,C330006D17Rik,0.0
Tcf25,Chka,0.0
Tcf25,Flnb,0.0
Tcf25,Malat1,0.0
Tcf25,Pnpla6,0.0
Tcf25,Snrnp70,0.0
Zdhhc16,Smarce1,0.0
Nefl,Zfp536,0.0
Nefl,Foxp2,0.0
Nefl,Pou4f1,0.0
Irf8,Man2b1,0.0
9630033F20Rik,Snai3,0.0
Ablim2,Zfp3,0.0
Cacng6,Snai3,0.0
Ptp4a3,Zbtb43,0.0
Asb3,Zfp672,0.0
Pde6g,Pitx3,0.0
Pde6g,Pou2f3,0.0
Rbm42,Tfpt,0.0
Slc32a1,Pitx3,0.0
Epha2,Mkx,0.0
Epha2,Foxp2,0.0
Zfp553,Pogk,0.0
Ubl7,Arnt,0.0
Adcy8,Hand2,0.0
Kcnj13,Hand2,0.0
Tfap2a,4833423E24Rik,0.0
Tfap2a,4930438A08Rik,0.0
Tfap2a,C130079G13Rik,0.0
Tfap2a,Crct1,0.0
Tfap2a,Cyp2b19,0.0
Tfap2a,Gjb4,0.0
Tfap2a,H60c,0.0
Tfap2a,Il1f5,0.0
Tfap2a,Ivl,0.0
Tfap2a,Klk11,0.0
Tfap2a,Klk7,0.0
Tfap2a,Krt77,0.0
Tfap2a,Lce1a2,0.0
Tfap2a,Lce1b,0.0
Tfap2a,Lce1f,0.0
Tfap2a,Lce1m,0.0
Tfap2a,Lipk,0.0
Tfap2a,Ly6g6c,0.0
Tfap2a,Oas1f,0.0
Tfap2a,Prom2,0.0
Tfap2a,Skint10,0.0
Tfap2a,Sprr1b,0.0
Tfap2a,Sptlc3,0.0
4930438A08Rik,Foxn1,0.0
Asprv1,Foxn1,0.0
Calm4,Foxn1,0.0
Clca5,Foxn1,0.0
Csta,Foxn1,0.0
Dsc1,Foxn1,0.0
Dsg1b,Foxn1,0.0
Gjb4,Foxn1,0.0
Gpr115,Foxn1,0.0
Gpr87,Foxn1,0.0
Hrnr,Foxn1,0.0
Ivl,Foxn1,0.0
Klk5,Foxn1,0.0
Klk7,Foxn1,0.0
Krt14,Foxn1,0.0
Krt16,Foxn1,0.0
Krt5,Foxn1,0.0
Krt6a,Foxn1,0.0
Krtdap,Foxn1,0.0
Lypd3,Foxn1,0.0
Psapl1,Foxn1,0.0
Sdr16c6,Foxn1,0.0
Serpinb11,Foxn1,0.0
Spink5,Foxn1,0.0
Sprr1b,Trp63,0.0
Them5,Foxn1,0.0
Tprg,Foxn1,0.0
Trim29,Foxn1,0.0
Trp63,Aldh3b2,0.0
Trp63,Alox12b,0.0
Trp63,Cnfn,0.0
Trp63,Ephx3,0.0
Trp63,Gsdma,0.0
Trp63,Pkp1,0.0
Trp63,Serpinb2,0.0
Trp63,Stfa3,0.0
Trp63,Tmprss11a,0.0
Trp63,Wnt10a,0.0
Tyrp1,Foxn1,0.0
Gsdma,Foxn1,0.0
Hephl1,Foxn1,0.0
Fhod1,Arrb1,0.0
Fhod1,Sp2,0.0
Bai2,Csdc2,0.0
Bcan,Csdc2,0.0
Bcan,Kcnip3,0.0
Cspg5,Kcnip3,0.0
Lrrn3,Nfe2l2,0.0
Shisa6,Csdc2,0.0
Rasl10b,Csdc2,0.0
Mrgprh,Sp110,0.0
D17Wsu104e,Preb,0.0
Bcl3,Il13ra1,0.0
Il13ra1,Mier1,0.0
Il13ra1,Ebf4,0.0
Il13ra1,Bhlhe40,0.0
Lhx9,Ankrd13a,0.0
Lhx9,Tmem29,0.0
Mapk3,Hdac4,0.0
Armc1,Pbx2,0.0
Tfb1m,Trit1,0.0
Cpsf3,Nfya,0.0
Cpsf3,Cux2,0.0
Cpsf3,Zbtb24,0.0
Mier1,Bmp2,0.0
Mier1,Cxadr,0.0
Mier1,Dcun1d1,0.0
Mier1,Fbxl3,0.0
Mier1,Nln,0.0
Mier1,Slmap,0.0
Mier2,Clec4b1,0.0
Mier2,Clec4a3,0.0
Mier2,Map2k2,0.0
Asb6,Pou2f3,0.0
Ifna1,Pou2f3,0.0
Pou2f3,D630004N19Rik,0.0
Pou2f3,Necab3,0.0
Kif13a,Smad7,0.0
Aarsd1,Smad7,0.0
Trim25,Nfe2l2,0.0
Klf7,Immp2l,0.0
Klf7,Dpysl2,0.0
Nkx2-3,Angptl1,0.0
Atp12a,Creb3l2,0.0
Tnni1,Creb3l2,0.0
Irgc1,Prox2,0.0
Fam169b,Zfp592,0.0
Khnyn,Zfp592,0.0
Camta1,Cacna1b,0.0
Cacna1b,Zfp536,0.0
Cacna1b,Prdm14,0.0
Cacna1b,Mkx,0.0
Cacna1b,Tshz1,0.0
Cacna1b,Foxp2,0.0
Kcnd2,Csdc2,0.0
Tfec,Npl,0.0
Prr9,Foxn1,0.0
Smpd3,Wnt11,0.0
Ncoa1,Lrrfip2,0.0
Dhdds,Ybx1,0.0
Lin7b,Zbtb32,0.0
Ppy,Batf3,0.0
Csdc2,Caskin1,0.0
Csdc2,Emilin3,0.0
Csdc2,Gfra4,0.0
Csdc2,Kifc2,0.0
Csdc2,Med18,0.0
Med18,Hoxb7,0.0
4930563E22Rik,Ss18l1,0.0
Mterfd3,Angel2,0.0
Mterfd3,Inadl,0.0
1700022A21Rik,Rfx2,0.0
Trabd,Zfp523,0.0
Zfp536,Pkdcc,0.0
Pkdcc,Tshz2,0.0
Msl1,Pbx2,0.0
Fosl1,Ngf,0.0
Zfp526,1700018A14Rik,0.0
Zfp526,Atoh7,0.0
Zfp526,Fam170b,0.0
Zfp526,Gzmm,0.0
Zfp526,Otp,0.0
Zfhx3,Fam100b,0.0
Zfhx3,Arhgap6,0.0
Zfhx3,Bnip3l,0.0
Nkx6-2,Apc2,0.0
Tlx1,6430628N08Rik,0.0
4933406K04Rik,Rfx2,0.0
Slfnl1,Rfx2,0.0
Zfp592,0610030E20Rik,0.0
Zfp592,Fam193a,0.0
Pten,Zfp445,0.0
1700061G19Rik,Rfx2,0.0
Ate1,Tead3,0.0
Cpeb1,Tead3,0.0
Zfp664,Zfyve20,0.0
Rfx2,Iqcd,0.0
Tfpt,Ino80b,0.0
Tfpt,Mocs3,0.0
Arid5b,Pion,0.0
Snai3,Eml1,0.0
Snai3,Adh5,0.0
Snai3,Gabrg3,0.0
Snai3,Gm12159,0.0
Snai3,Hrk,0.0
Snai3,Insc,0.0
Snai3,Kcnk7,0.0
Pla2g2f,Batf3,0.0
Batf3,Ppapdc1b,0.0
Batf3,Gyltl1b,0.0
Tead3,Psmf1,0.0
Tead3,Armcx5,0.0
Tead3,Araf,0.0
Tead3,9030612E09Rik,0.0
Tead3,Inpp5f,0.0
Tead3,C030034I22Rik,0.0
Dlx1,Dlx1as,0.0
Dlx1,Dlx2,0.0
Dlx1,Dlx6as1,0.0
Max,Arf6,0.0
Max,Cab39,0.0
Hdac4,Aff1,0.0
Sec22b,Zbtb32,0.0
Acot7,Zbtb32,0.0
Zfp3,Krt28,0.0
Cxx1c,Zbtb43,0.0
Ttf1,4933427J07Rik,0.0
Ttf1,Chrna6,0.0
Zbtb43,Them4,0.0
Zbtb43,Tmc7,0.0
Sox12,Tapbp,1.4774979178726775e-304
Stat1,Ifih1,5.992854434763108e-304
Prkcz,Psmc3ip,1.5641808643468526e-301
Trim30a,Ddx60,4.2310326208697425e-296
Ciita,Serpina3g,9.56114853262147e-296
Zfp518b,Prkcz,5.3432988104274696e-294
Pole,Pcna,8.998274820485902e-283
Rad54l,Pcna,8.998274820485902e-283
Csrnp3,Cacna1b,1.937167382077423e-278
Kif22,Pcna,3.007959342996983e-270
Kntc1,Pcna,3.007959342996983e-270
Lrr1,Pcna,3.007959342996983e-270
Mad2l1,Pcna,3.007959342996983e-270
Mcm2,Pcna,3.007959342996983e-270
Mcm3,Pcna,3.007959342996983e-270
Mcm6,Pcna,3.007959342996983e-270
Melk,Pcna,3.007959342996983e-270
Msh6,Pcna,3.007959342996983e-270
Hat1,Hmgb2,2.2878323683089092e-265
Hat1,Set,2.0922276237879908e-255
Lig1,Pcna,3.978568753715102e-253
Mcm4,Pcna,3.978568753715102e-253
Mcm5,Pcna,3.978568753715102e-253
Mcm7,Pcna,3.978568753715102e-253
Mis18bp1,Pcna,3.978568753715102e-253
Mms22l,Pcna,3.978568753715102e-253
Ncapg2,Pcna,1.9079948645164164e-248
Sass6,Pcna,1.9079948645164164e-248
D17Wsu104e,Arid1a,3.996070838020712e-242
Rfc1,Zfp36,1.8705566656695948e-241
Ddx1,Dbr1,3.329154994005766e-240
Psip1,Kdm1a,1.1853378891472666e-239
Xpo1,Set,9.66231544452228e-239
Cct5,Rbmxl1,1.9472075745586717e-233
Tap2,Irf2,1.2352469238414998e-230
Cct5,Kdm1a,1.588243345894057e-228
Cct5,Tada2a,9.179028217169384e-228
Zfp518b,Atxn10,4.9033444152148915e-223
Nfatc1,Sp100,2.465607779284065e-221
Cct5,Hnrnpab,1.3744576501111265e-220
Tet1,Pdzd4,5.4791674413831266e-219
Taf1d,Wdr3,2.295639855719517e-217
Ogn,Rptor,2.1314153717185518e-213
Cct5,Sfpq,1.7248666521588312e-206
Sp100,Gbp2,4.834742856557597e-205
Dsn1,Tgif2,9.138005337092955e-205
Sp100,Pydc4,5.430068071705287e-204
Nup37,Pcna,8.169134922865067e-203
Orc6,Set,1.5488123685648153e-202
Tap2,Irf7,1.9903126435891125e-202
Rbbp5,Sde2,4.483344971726989e-202
Stat3,H2-K1,7.074693899632918e-202
Cct5,Nkrf,1.8580578955045277e-201
Cct5,Smarce1,2.6794593941113993e-200
Mtf2,Set,1.937210831700794e-199
Nup107,Set,3.0948404119152167e-199
Pole,Ssrp1,4.471334950469034e-199
Rad54l,Ssrp1,4.471334950469034e-199
B2m,Psmc3ip,1.441697317680796e-198
Cct5,Mcm8,1.517435376567744e-198
Ppara,Cideb,8.565056870344377e-197
Ripk1,Irf7,2.2355244087421583e-196
Cct5,Psip1,2.1950449309818825e-193
Elf1,Sbno2,1.8232381368369865e-191
Mxd3,B2m,3.393931242392301e-190
Eme1,Uhrf1,9.938938775185505e-190
Ncapg2,Uhrf1,6.771146663873821e-189
Sass6,Uhrf1,6.771146663873821e-189
Prim1,Pcna,4.8296158152272956e-185
Rfc5,Pcna,4.8296158152272956e-185
Larp7,Med6,2.6593643629654015e-183
Lyar,Med6,2.6593643629654015e-183
Cct5,Sarnp,4.085337584610971e-180
Irf9,Igtp,4.927436373499933e-180
Cct5,Ssrp1,3.974851518747475e-176
Fubp3,Zfp141,4.8031542328144616e-175
Cct5,Zfp553,1.8479240933663748e-172
Tbx3,Lrat,2.0325639034492644e-170
Ran,Hnrnpab,8.31257765213622e-170
Irf9,Fam26f,1.6762524109114048e-168
Tap2,Irf8,2.213683701997862e-168
Cdc5l,Agmo,1.0169930550611155e-166
Rel,Irf4,1.816535647696208e-166
D17Wsu104e,Hmbox1,1.9860888044584579e-165
Dnajc2,Llph,4.2030962375501936e-162
Ddx1,Znhit6,1.5009882633673246e-161
Fbl,Ttf2,3.0552640528364083e-161
Dnajc2,Ptpn2,3.894527816946369e-156
Orc6,Pcna,1.983284501149898e-155
Impdh2,Set,2.4793422499459278e-155
Prim2,Set,2.4793422499459278e-155
Tacc3,Pcna,8.55446379499976e-153
Gtf2e1,Zfp141,1.1891271234620348e-151
Rnps1,Pcna,8.111044698419196e-150
Tap2,Ciita,3.240199111825877e-149
Rpusd2,Zfp553,3.578641862605035e-148
Slc4a4,Ppargc1a,5.8337967893055046e-148
Cct5,Tfdp1,2.616201310791251e-146
Farsb,Dnajc2,4.421660552278779e-146
Nsmce2,Dnajc2,4.421660552278779e-146
Zfp93,Abcf3,4.701807262272738e-145
Trim30a,Tcirg1,4.722551856200456e-144
Ttf2,Tube1,9.212505522237254e-142
Timeless,Pcna,2.395445857960999e-141
Fbxo5,Pcna,8.261097801442675e-138
Nup107,Pcna,1.9651266564225214e-136
Prim2,Pcna,2.0327381372469543e-136
Kdm1a,Aldh4a1,1.3026939580452993e-132
Cct5,Smarcc1,5.0916721988526636e-132
Ddx1,G3bp2,5.239595913368005e-132
Timeless,Set,9.523758417408009e-132
Smpd4,Pcna,2.0998542749346178e-131
Stat1,Usp18,2.6155695353749617e-129
Hnrpdl,Kdm2b,2.850355787439867e-129
Cct5,Ilf2,4.062770197621087e-129
Tfdp1,Ran,9.694153066732089e-129
Ddx1,Tex10,3.0556952507984017e-128
Ssrp1,Ttf2,5.15725720879962e-128
Irf5,Tcirg1,7.659173410824541e-128
Uhrf1,Ect2,7.872562145227235e-128
Cct5,Pa2g4,3.1257951776306295e-125
Tmpo,Gstk1,8.115537067167005e-125
Tnfaip3,Sbno2,9.661367172955274e-125
Stat1,Oasl2,1.0974490174688276e-124
Srebf2,Ankrd13a,2.6511718840863952e-123
Ran,Smarce1,4.0644649518486236e-123
Cct5,Hdac2,2.582557092404913e-122
Cct5,Trim28,1.016523952521019e-121
Dynlrb2,Foxj1,2.028350618469553e-120
Elf5,Foxj1,2.028350618469553e-120
Meox2,9830001H06Rik,2.028350618469553e-120
Cct5,Hnrnpk,3.83208195008454e-120
Nr1i3,Hpd,1.7701833210334726e-119
Fubp3,Psip1,6.582838420856446e-119
Nup37,Hmgb2,7.899514290067926e-119
Uhrf1,Mki67,1.306485527922241e-118
Kdm2b,Elp3,2.0779297000238514e-118
Hpd,Hnf1b,7.869991169556051e-116
Sgol1,Pcna,8.613861251203631e-116
Snrpa1,Pcna,8.613861251203631e-116
Uhrf1,Nuf2,2.7955206780564306e-115
Ripk1,Camta1,7.809262753043584e-115
Gins1,Uhrf1,2.021993725309132e-114
H2afz,Pcna,1.938127370091443e-113
Uhrf1,Neil3,9.033546279425497e-113
Srebf2,Tmem29,1.2398743876887598e-112
Eme1,Ttf2,3.1452772107749778e-111
Eri2,Med6,4.3502694526133435e-110
Irf7,Ifi44,1.4443024179894757e-109
Uhrf1,Ccnb2,1.0012954645765858e-108
Taf1d,Haus3,2.3735814246408725e-107
Igtp,Trim30a,1.2875847780869255e-106
Irf9,Tcirg1,3.387349534524469e-106
Hnrpdl,Cenpc1,5.092155662730505e-105
Ncapd2,Pcna,2.275390770282437e-104
Nsmce2,Med6,2.6980386663604092e-104
Rbm8a,Med6,2.6980386663604092e-104
Zfp354c,Zfp518b,3.5831973798556586e-104
Slc22a1,Lass5,6.282437546269224e-104
Nup93,Set,9.263369446349312e-104
Fam26f,Trim30a,1.076141588923508e-102
Nup133,Brip1,2.4639291104124687e-102
Hnrnpm,Kdm2b,4.8426354381400546e-101
Ddx1,Gtf2e2,3.0097354723414363e-99
Ppara,Acsm5,4.413652317781356e-99
Ppara,Aspg,4.413652317781356e-99
Ppara,Rdh16,4.413652317781356e-99
Ppara,Slc22a1,4.413652317781356e-99
Ppara,Slc4a4,4.413652317781356e-99
Ncapg2,Hmgb2,6.2164403736617095e-99
Sass6,Hmgb2,6.2164403736617095e-99
Cct5,Psmc3ip,8.757405916400503e-99
Fbxo5,Ttf2,5.7981164922891685e-98
Irf9,Ifit3,6.52738299739183e-98
Msra,Bcor,1.7853010947799682e-97
Zfp2,Zfp229,4.548577204720212e-97
Gtf2e1,Lrp10,4.6795908403939184e-97
Prkcz,Atf1,1.4621707779809892e-96
Dtl,Klf9,1.1131619452321902e-95
Dnajc2,Rbm34,1.4515510281015537e-95
Irf9,Ifit1,1.7069936965171105e-95
Smarca1,Zfp36,2.008718369701045e-95
Prkaa2,Ppargc1a,3.170609438971184e-95
Fbxo5,Uhrf1,3.9855480513342514e-95
Mak16,Set,2.413471434795276e-94
Dnajc2,Alg13,5.180994158907585e-94
Dnajc2,Glrx3,5.180994158907585e-94
Foxm1,Gstk1,5.434279081738035e-94
Tsn,Ddx20,6.922252199885362e-94
Cct5,Cnbp,7.820864536133289e-94
Nusap1,Pcna,9.264356835970272e-94
Oip5,Pcna,9.264356835970272e-94
Plk4,Pcna,9.264356835970272e-94
Pold1,Pcna,9.264356835970272e-94
Rad51,Pcna,9.264356835970272e-94
Rbmx2,Pcna,9.264356835970272e-94
Shcbp1,Pcna,9.264356835970272e-94
Ska1,Pcna,9.264356835970272e-94
Ska3,Pcna,9.264356835970272e-94
Kif22,Hmgb2,4.42370891509048e-93
Kif4,Hmgb2,4.42370891509048e-93
Kntc1,Hmgb2,4.42370891509048e-93
Lrr1,Hmgb2,4.42370891509048e-93
Mad2l1,Hmgb2,4.42370891509048e-93
Mcm2,Hmgb2,4.42370891509048e-93
Mcm3,Hmgb2,4.42370891509048e-93
Mcm6,Hmgb2,4.42370891509048e-93
Melk,Hmgb2,4.42370891509048e-93
Msh6,Hmgb2,4.42370891509048e-93
Ppara,Mettl7b,5.405705663133797e-93
Ncapd2,Tgif2,5.425426888198952e-92
Rnps1,Set,1.1239360113600776e-91
Zfp229,Zfp39,1.8343711842774802e-91
Hat1,Ttf2,1.6620351909788763e-90
Rbm14,Ssrp1,6.267384204046464e-90
Ncaph,Hmgb2,4.228941510197551e-89
Pbk,Hmgb2,4.228941510197551e-89
Prc1,Hmgb2,4.228941510197551e-89
Ercc6l,Tgif2,4.728918928195537e-89
Exo1,Tgif2,4.728918928195537e-89
Nup155,Ttf2,4.8255745283607887e-88
Rfc5,Ttf2,4.8255745283607887e-88
Nup133,Tgif2,4.293446773780174e-87
Dnmt3b,Rpusd2,2.8520665154385345e-86
Dnajc2,Mrpl11,3.429952818247694e-86
B2m,Ebf3,7.151140918956892e-86
Ncapd2,Mxd3,1.2502841588659625e-84
Nup62,Pcna,7.361015706086648e-84
Fen1,Mxd3,8.281459537064834e-84
Mak16,Dnajc2,6.1237034299461325e-83
Dnajc2,Txnl1,7.192906275188169e-83
Med6,Pitrm1,3.0529357157795346e-82
Smpd4,Ttf2,6.892355132565804e-82
Polr2b,Hnrpdl,9.02774259075138e-82
Tsr1,Hnrpdl,9.02774259075138e-82
Zfp330,Hnrpdl,9.02774259075138e-82
Tnfaip3,Casp4,2.8780429864591075e-81
Ppara,Ppargc1a,5.01086246587161e-81
Irf9,Psmb10,5.4779511289209485e-81
Gtf2e1,Xrcc6,5.972202371009031e-81
Ttf2,Wdhd1,6.067406201453271e-81
Irf9,Stat2,5.345303553125088e-80
Fam26f,Grlf1,8.245595861622778e-80
Cct5,Npm1,1.237934232815496e-79
Nfatc1,Igtp,1.7274362817749057e-79
Med6,Cops4,5.482385771807695e-79
Cct5,Rbbp5,6.094357290284253e-79
Nfatc1,Tap2,8.135465941123563e-79
Nfatc1,Fam26f,4.730053578802757e-78
Nup133,Mcm8,6.061261765848245e-78
Tmpo,Zdhhc16,6.497482097967144e-78
Ssrp1,Uhrf1,7.03303133638654e-78
Zfp354c,Zfp422,1.342258223898657e-77
Cacybp,Sarnp,2.220166665073646e-77
Gins1,Ttf2,2.697207845618111e-77
Fen1,Pcna,8.027279675359001e-77
Fignl1,Pcna,8.027279675359001e-77
Uhrf1,Mlf1ip,8.84004957113976e-77
Zfp518b,Ddx20,1.4606755757082493e-76
Uhrf1,2810417H13Rik,4.4934154592753e-76
Uhrf1,Asf1b,5.400111226280404e-76
Hnf4a,Hpd,1.0188549626636645e-75
Ercc6l,Mxd3,1.3858005765248772e-75
Exo1,Mxd3,1.3858005765248772e-75
Ddx1,Rbbp7,2.770943135754489e-75
Gtf2e2,Psip1,4.252236564606547e-75
Fubp3,Denr,6.45063873338002e-75
Cct5,Pogk,9.081247542050979e-75
Trim28,Tgif2,3.2836920658217356e-74
Prim2,Mxd3,2.374200673524887e-73
Ttf2,Asf1b,9.573012563764174e-73
Atxn10,Nr3c2,9.698693047624703e-73
Impdh2,Hnrnpab,1.4131513128375078e-72
Hat1,Rbmxl1,2.1066063356171865e-72
Irf9,Ifih1,3.322891186418066e-72
Xpo1,Hnrpdl,4.2900748969875396e-72
Dis3,Set,7.405855933864608e-72
Smpd4,Hmgb2,1.9049521114013773e-71
Wdhd1,Pcna,5.864905112430829e-71
Ercc6l,Pcna,9.014428624131357e-71
Exo1,Pcna,9.014428624131357e-71
Kpna2,Hmgb2,2.5508555701490053e-70
Impdh2,Tgif2,3.9194668314032886e-70
Nostrin,Il13ra1,4.579486588248594e-70
Cct5,Trim27,5.083827117177749e-70
Hpd,Nr1h4,7.664007520710384e-70
Zfp275,Thap11,1.128697534183255e-69
Lonrf2,Csrnp3,2.972888119379616e-69
Med6,Cul4b,2.9960667605130945e-69
Rnf182,Csrnp3,3.6289292986822806e-69
Ddx1,Ofd1,7.009231749720415e-69
Uhrf1,Cdc25c,2.7897795255643307e-68
Nkrf,Taf2,2.858425959350745e-68
Stat1,Gbp2,5.398876137541465e-68
Dtl,Tgif2,8.28326585086945e-68
Dtymk,Tgif2,8.28326585086945e-68
Smarca1,Pias2,1.1098479734735684e-67
Fubp3,Zfp955a,4.4100485947620504e-67
Ttf2,Nuf2,6.192813166410097e-67
Lig1,Hmgb2,6.56516681363787e-67
Mcm4,Hmgb2,6.56516681363787e-67
Mcm5,Hmgb2,6.56516681363787e-67
Mcm7,Hmgb2,6.56516681363787e-67
Mis18bp1,Hmgb2,6.56516681363787e-67
Mms22l,Hmgb2,6.56516681363787e-67
Hnrpdl,Rbbp7,8.951400566307509e-67
Acy3,Pbrm1,7.806301683701411e-66
Ercc6l,Set,1.1277615934625732e-65
Exo1,Set,1.1277615934625732e-65
Ttf2,Depdc1b,1.1514156155442233e-65
Cct5,Rfc1,1.3017622657157697e-65
Stat6,Parp9,1.692508100045197e-65
Rnf182,Atf4,2.3334484173455764e-65
Eri2,Adnp2,2.4522371622611044e-65
Smarca1,Tap2,4.0661062786669415e-65
Cct5,Ddx20,9.905457958009256e-65
Zfp574,Ubl7,1.4814526513626759e-64
Uhrf1,2610318N02Rik,4.820736677871767e-64
Stat1,Psmb10,4.947181365650924e-64
Gtf2e1,Mettl8,6.80525083555596e-64
Fen1,Ttf2,9.601891963592315e-64
Fignl1,Ttf2,9.601891963592315e-64
Skp2,Pcna,9.858840291451091e-64
Smc2,Pcna,9.858840291451091e-64
Uhrf1,Wdhd1,1.0587083327961462e-63
Ttf2,Cenpf,1.3619315698771492e-63
Dnajc2,Wdr3,1.8061014636941918e-63
Uhrf1,Lsm3,1.0527296318219625e-62
Nup133,Taf2,1.9201544062549328e-62
Dis3,Gtf2e2,2.842247217663972e-62
Prim1,Hmgb2,3.5444011623815268e-62
Rfc5,Hmgb2,3.5444011623815268e-62
Pole,Hmgb2,3.597690701195386e-62
Rad54l,Hmgb2,3.597690701195386e-62
Hat1,Uhrf1,5.092399593405759e-62
Nup85,Med6,7.868724913133462e-62
Nup62,Tfdp1,1.0330239894637752e-61
Uhrf1,Birc5,1.1526377992132167e-61
Ttf2,Zdhhc16,1.1677302383084278e-61
Sarnp,Hspa14,1.469049220774991e-61
Ncaph,Set,1.601408459192851e-61
Lrrn1,Ing2,1.679942495836475e-61
Lonrf2,Csdc2,2.7525266377477233e-61
Lonrf2,Zbtb32,2.7525266377592297e-61
Csrp3,Meox2,3.714350791913916e-61
Ttf2,Ccnb2,3.822401317140708e-61
Smarcc1,Ikbkap,4.2671998341151604e-61
Dis3,Nr1d1,7.713025456558355e-61
Smpd4,Uhrf1,2.4174374577598636e-60
Cct5,Top2a,4.5723167316030587e-60
Tmem29,Wbp7,1.027115747499228e-59
Drap1,Hadha,1.247638101309296e-59
Nup85,Hnrnpab,1.737598338368274e-59
Ubl7,Zfp326,1.7955807560651666e-59
Trim59,Pcna,3.214813805137602e-59
Dis3,Stat3,3.6291246682833567e-59
Tap2,Trim30a,6.155494307877795e-59
Fen1,Uhrf1,6.2089390623394994e-59
Fignl1,Uhrf1,6.2089390623394994e-59
Nfkb1,Gvin1,1.196058804880815e-58
Irf8,Psmb10,2.259516849865067e-58
Ddx1,Ddx18,3.5650735875131926e-58
Zfp41,Pebp1,8.549724448888119e-58
Irf9,Man2b1,9.580598857494523e-58
Lig1,Set,9.99300717094142e-58
Mcm4,Set,9.99300717094142e-58
Mcm5,Set,9.99300717094142e-58
Mcm7,Set,9.99300717094142e-58
Mis18bp1,Set,9.99300717094142e-58
Mms22l,Set,9.99300717094142e-58
Nup62,Smarce1,3.03946089436138e-57
Retsat,Rorc,6.741896685707348e-57
Stat6,Il4ra,7.599676900366939e-57
Otc,Onecut1,8.120146385247147e-57
Fbxo5,Set,1.5421003767100657e-56
Pcna,Cenpf,1.745708902686796e-56
Lrrn1,Cdx4,2.7795099332228154e-56
Lonrf2,Cdx4,6.5509554567369105e-56
Med6,Alg13,7.756040332702372e-56
Med6,Glrx3,7.756040332702372e-56
Ttf2,4930579G24Rik,1.4988190308018284e-55
